20180207 104300;12574.250000;12574.500000;12565.250000;12571.500000;0
20180207 104400;12571.750000;12574.250000;12568.750000;12570.500000;0
20180207 104500;12571.000000;12576.000000;12569.250000;12575.500000;0
20180207 104600;12575.750000;12582.750000;12575.750000;12582.000000;0
20180207 104700;12582.500000;12590.000000;12581.250000;12586.000000;0
20180207 104800;12586.500000;12589.250000;12584.000000;12589.250000;0
20180207 104900;12589.000000;12595.500000;12588.750000;12595.000000;0
20180207 105000;12595.250000;12601.000000;12594.750000;12597.000000;0
20180207 105100;12597.250000;12597.250000;12593.000000;12597.000000;0
20180207 105200;12597.250000;12600.250000;12595.500000;12600.250000;0
20180207 105300;12599.500000;12600.750000;12596.250000;12600.000000;0
20180207 105400;12600.750000;12605.000000;12597.750000;12599.750000;0
20180207 105500;12600.500000;12606.000000;12597.250000;12602.500000;0
20180207 105600;12603.000000;12612.250000;12601.750000;12603.000000;0
20180207 105700;12603.250000;12608.000000;12603.250000;12608.000000;0
20180207 105800;12608.250000;12617.000000;12608.250000;12613.500000;0
20180207 105900;12613.250000;12621.250000;12613.250000;12619.250000;0
20180207 110000;12619.000000;12620.500000;12608.750000;12609.500000;0
20180207 110100;12610.000000;12612.000000;12606.250000;12607.750000;0
20180207 110200;12608.250000;12621.750000;12606.750000;12620.750000;0
20180207 110300;12620.500000;12622.500000;12616.000000;12620.500000;0
20180207 110400;12619.750000;12622.250000;12615.250000;12616.500000;0
20180207 110500;12616.250000;12624.250000;12615.250000;12624.000000;0
20180207 110600;12623.750000;12625.250000;12617.750000;12618.250000;0
20180207 110700;12618.500000;12629.000000;12617.250000;12627.750000;0
20180207 110800;12627.250000;12634.250000;12625.500000;12633.000000;0
20180207 110900;12632.250000;12635.000000;12630.250000;12631.500000;0
20180207 111000;12631.750000;12631.750000;12623.250000;12623.750000;0
20180207 111100;12623.500000;12630.250000;12621.500000;12628.250000;0
20180207 111200;12628.500000;12636.250000;12627.500000;12630.500000;0
20180207 111300;12630.750000;12637.500000;12629.000000;12629.000000;0
20180207 111400;12628.750000;12640.500000;12628.750000;12640.500000;0
20180207 111500;12639.500000;12642.500000;12631.750000;12631.750000;0
20180207 111600;12631.500000;12633.250000;12629.000000;12631.000000;0
20180207 111700;12631.500000;12632.250000;12619.250000;12620.000000;0
20180207 111800;12619.750000;12624.250000;12611.000000;12614.250000;0
20180207 111900;12614.000000;12614.250000;12606.750000;12607.000000;0
20180207 112000;12607.250000;12610.250000;12602.750000;12604.250000;0
20180207 112100;12603.500000;12605.000000;12599.500000;12599.750000;0
20180207 112200;12599.500000;12604.000000;12599.250000;12601.750000;0
20180207 112300;12602.000000;12606.250000;12598.500000;12606.000000;0
20180207 112400;12605.750000;12610.500000;12602.000000;12602.250000;0
20180207 112500;12603.000000;12610.250000;12594.250000;12594.250000;0
20180207 112600;12595.250000;12603.250000;12594.250000;12602.250000;0
20180207 112700;12601.750000;12602.250000;12592.000000;12592.000000;0
20180207 112800;12591.500000;12594.000000;12584.000000;12591.750000;0
20180207 112900;12590.250000;12591.750000;12577.750000;12587.750000;0
20180207 113000;12588.000000;12588.000000;12573.750000;12574.250000;0
20180207 113100;12574.750000;12577.500000;12572.000000;12575.000000;0
20180207 113200;12574.750000;12585.000000;12574.000000;12584.750000;0
20180207 113300;12585.000000;12589.000000;12582.250000;12588.500000;0
20180207 113400;12589.750000;12589.750000;12581.250000;12583.000000;0
20180207 113500;12584.250000;12589.250000;12583.000000;12585.750000;0
20180207 113600;12587.250000;12588.000000;12579.500000;12580.250000;0
20180207 113700;12580.000000;12585.250000;12577.500000;12577.500000;0
20180207 113800;12577.000000;12580.000000;12575.250000;12577.250000;0
20180207 113900;12577.000000;12583.000000;12577.000000;12580.250000;0
20180207 114000;12580.500000;12584.250000;12568.250000;12569.250000;0
20180207 114100;12568.750000;12569.250000;12559.250000;12562.750000;0
20180207 114200;12562.250000;12565.750000;12558.750000;12565.250000;0
20180207 114300;12564.250000;12573.750000;12562.500000;12573.750000;0
20180207 114400;12574.000000;12578.750000;12574.000000;12576.750000;0
20180207 114500;12577.500000;12580.750000;12575.250000;12575.500000;0
20180207 114600;12576.500000;12580.250000;12574.500000;12580.250000;0
20180207 114700;12580.500000;12581.000000;12575.000000;12578.000000;0
20180207 114800;12578.750000;12580.000000;12573.750000;12576.500000;0
20180207 114900;12576.750000;12579.250000;12575.750000;12577.500000;0
20180207 115000;12576.750000;12578.250000;12571.750000;12574.750000;0
20180207 115100;12575.250000;12582.750000;12573.500000;12582.750000;0
20180207 115200;12583.000000;12585.250000;12578.500000;12582.500000;0
20180207 115300;12582.250000;12586.000000;12581.750000;12583.500000;0
20180207 115400;12583.750000;12584.250000;12577.500000;12577.500000;0
20180207 115500;12577.250000;12578.000000;12571.750000;12575.250000;0
20180207 115600;12575.500000;12578.250000;12574.000000;12575.750000;0
20180207 115700;12576.000000;12578.750000;12573.500000;12577.000000;0
20180207 115800;12577.750000;12582.500000;12576.500000;12581.000000;0
20180207 115900;12580.500000;12586.250000;12579.750000;12584.250000;0
20180207 120000;12584.500000;12585.500000;12579.000000;12585.000000;0
20180207 120100;12585.250000;12588.500000;12583.000000;12585.500000;0
20180207 120200;12585.250000;12589.750000;12583.000000;12588.500000;0
20180207 120300;12587.750000;12590.500000;12585.250000;12586.000000;0
20180207 120400;12586.250000;12589.250000;12581.750000;12582.500000;0
20180207 120500;12582.750000;12585.000000;12581.250000;12585.000000;0
20180207 120600;12585.250000;12585.750000;12579.250000;12582.500000;0
20180207 120700;12582.750000;12585.000000;12581.250000;12581.500000;0
20180207 120800;12582.500000;12582.500000;12578.750000;12578.750000;0
20180207 120900;12579.000000;12583.000000;12578.000000;12582.750000;0
20180207 121000;12583.250000;12584.750000;12580.500000;12582.250000;0
20180207 121100;12582.500000;12583.750000;12578.750000;12580.000000;0
20180207 121200;12581.250000;12585.500000;12579.750000;12582.750000;0
20180207 121300;12583.000000;12583.500000;12580.000000;12581.250000;0
20180207 121400;12581.000000;12582.500000;12578.750000;12581.500000;0
20180207 121500;12581.250000;12583.500000;12579.250000;12579.750000;0
20180207 121600;12580.750000;12582.500000;12576.750000;12578.500000;0
20180207 121700;12578.250000;12579.000000;12574.750000;12575.500000;0
20180207 121800;12575.250000;12576.500000;12572.750000;12573.000000;0
20180207 121900;12572.750000;12575.500000;12571.750000;12574.500000;0
20180207 122000;12574.750000;12575.250000;12569.000000;12569.500000;0
20180207 122100;12570.250000;12571.500000;12565.500000;12569.750000;0
20180207 122200;12569.500000;12570.500000;12566.000000;12567.000000;0
20180207 122300;12566.750000;12567.750000;12560.500000;12560.500000;0
20180207 122400;12561.500000;12567.250000;12559.750000;12566.500000;0
20180207 122500;12567.000000;12568.750000;12565.000000;12565.250000;0
20180207 122600;12565.000000;12567.500000;12561.750000;12563.250000;0
20180207 122700;12563.000000;12565.500000;12561.750000;12564.750000;0
20180207 122800;12565.000000;12567.750000;12564.250000;12566.750000;0
20180207 122900;12567.000000;12570.250000;12567.000000;12568.750000;0
20180207 123000;12568.500000;12571.000000;12564.500000;12567.750000;0
20180207 123100;12568.000000;12569.000000;12562.250000;12563.000000;0
20180207 123200;12562.250000;12565.750000;12561.500000;12564.000000;0
20180207 123300;12564.250000;12565.250000;12555.250000;12555.500000;0
20180207 123400;12555.750000;12557.750000;12553.500000;12553.500000;0
20180207 123500;12553.750000;12554.500000;12545.250000;12547.500000;0
20180207 123600;12547.750000;12549.250000;12545.250000;12546.750000;0
20180207 123700;12547.000000;12547.750000;12543.750000;12543.750000;0
20180207 123800;12544.000000;12544.500000;12538.750000;12541.750000;0
20180207 123900;12542.000000;12544.750000;12541.750000;12542.750000;0
20180207 124000;12542.500000;12545.750000;12542.500000;12545.500000;0
20180207 124100;12546.000000;12549.750000;12544.750000;12549.000000;0
20180207 124200;12548.750000;12553.250000;12548.250000;12548.750000;0
20180207 124300;12548.500000;12555.250000;12548.250000;12553.750000;0
20180207 124400;12553.500000;12555.500000;12551.500000;12554.750000;0
20180207 124500;12554.500000;12557.000000;12553.250000;12556.750000;0
20180207 124600;12556.250000;12564.000000;12555.750000;12557.500000;0
20180207 124700;12557.750000;12559.250000;12551.500000;12551.750000;0
20180207 124800;12552.250000;12552.750000;12546.250000;12548.000000;0
20180207 124900;12547.750000;12547.750000;12541.250000;12545.500000;0
20180207 125000;12545.000000;12550.500000;12542.750000;12548.000000;0
20180207 125100;12548.250000;12554.500000;12548.000000;12553.500000;0
20180207 125200;12553.750000;12556.250000;12549.250000;12552.250000;0
20180207 125300;12552.000000;12553.500000;12547.000000;12548.000000;0
20180207 125400;12547.500000;12549.500000;12542.500000;12544.500000;0
20180207 125500;12544.250000;12547.500000;12543.500000;12547.500000;0
20180207 125600;12547.000000;12548.750000;12546.000000;12547.500000;0
20180207 125700;12547.000000;12549.750000;12543.750000;12547.750000;0
20180207 125800;12547.250000;12548.750000;12542.000000;12542.750000;0
20180207 125900;12543.250000;12543.750000;12533.500000;12535.750000;0
20180207 130000;12535.500000;12548.250000;12535.250000;12545.500000;0
20180207 130100;12545.750000;12546.250000;12537.250000;12542.000000;0
20180207 130200;12542.500000;12543.250000;12534.250000;12537.750000;0
20180207 130300;12538.000000;12540.750000;12531.500000;12538.000000;0
20180207 130400;12538.250000;12540.000000;12532.000000;12538.750000;0
20180207 130500;12539.000000;12539.500000;12531.250000;12533.250000;0
20180207 130600;12531.250000;12534.500000;12521.250000;12524.000000;0
20180207 130700;12524.750000;12529.750000;12522.000000;12528.500000;0
20180207 130800;12529.000000;12535.750000;12527.250000;12530.250000;0
20180207 130900;12530.750000;12531.250000;12520.750000;12523.500000;0
20180207 131000;12524.250000;12526.500000;12519.250000;12520.000000;0
20180207 131100;12520.250000;12521.750000;12514.500000;12521.250000;0
20180207 131200;12521.750000;12526.750000;12516.500000;12520.750000;0
20180207 131300;12520.500000;12521.000000;12512.000000;12514.000000;0
20180207 131400;12513.750000;12513.750000;12501.500000;12505.250000;0
20180207 131500;12504.750000;12504.750000;12472.250000;12487.000000;0
20180207 131600;12487.250000;12498.500000;12478.750000;12498.000000;0
20180207 131700;12497.250000;12506.000000;12492.250000;12504.250000;0
20180207 131800;12504.500000;12505.750000;12497.750000;12502.000000;0
20180207 131900;12501.750000;12520.750000;12501.750000;12519.750000;0
20180207 132000;12522.250000;12527.000000;12513.000000;12515.500000;0
20180207 132100;12515.750000;12518.750000;12512.500000;12513.000000;0
20180207 132200;12512.750000;12520.500000;12510.750000;12510.750000;0
20180207 132300;12510.500000;12510.500000;12487.250000;12492.000000;0
20180207 132400;12492.250000;12497.750000;12490.750000;12496.750000;0
20180207 132500;12500.000000;12504.750000;12489.000000;12489.250000;0
20180207 132600;12489.750000;12497.750000;12487.250000;12493.000000;0
20180207 132700;12493.750000;12502.500000;12490.500000;12491.250000;0
20180207 132800;12492.000000;12502.750000;12492.000000;12500.000000;0
20180207 132900;12500.500000;12515.750000;12500.250000;12514.000000;0
20180207 133000;12513.750000;12514.750000;12502.500000;12506.000000;0
20180207 133100;12506.500000;12520.000000;12506.500000;12519.500000;0
20180207 133200;12520.750000;12523.750000;12512.000000;12512.000000;0
20180207 133300;12512.500000;12517.000000;12509.500000;12512.500000;0
20180207 133400;12513.750000;12518.000000;12512.250000;12516.500000;0
20180207 133500;12515.500000;12518.250000;12513.000000;12517.750000;0
20180207 133600;12518.250000;12525.000000;12517.750000;12524.250000;0
20180207 133700;12524.500000;12534.250000;12521.000000;12534.250000;0
20180207 133800;12535.250000;12544.000000;12531.000000;12534.250000;0
20180207 133900;12535.000000;12539.250000;12531.250000;12531.250000;0
20180207 134000;12531.500000;12540.250000;12531.500000;12538.250000;0
20180207 134100;12538.000000;12541.750000;12535.000000;12539.500000;0
20180207 134200;12540.000000;12542.000000;12537.750000;12538.750000;0
20180207 134300;12538.000000;12547.000000;12537.000000;12547.000000;0
20180207 134400;12544.500000;12555.250000;12544.500000;12555.250000;0
20180207 134500;12554.500000;12555.500000;12550.750000;12551.750000;0
20180207 134600;12549.250000;12549.750000;12544.000000;12548.500000;0
20180207 134700;12548.750000;12549.750000;12541.750000;12541.750000;0
20180207 134800;12541.000000;12544.000000;12540.750000;12544.000000;0
20180207 134900;12543.500000;12546.500000;12531.250000;12531.250000;0
20180207 135000;12531.750000;12537.500000;12529.250000;12529.250000;0
20180207 135100;12530.000000;12536.000000;12526.750000;12536.000000;0
20180207 135200;12535.250000;12535.250000;12525.500000;12529.000000;0
20180207 135300;12528.750000;12532.750000;12526.500000;12531.000000;0
20180207 135400;12530.750000;12536.500000;12527.500000;12531.500000;0
20180207 135500;12532.250000;12533.250000;12528.250000;12531.750000;0
20180207 135600;12532.250000;12536.000000;12531.000000;12536.000000;0
20180207 135700;12537.000000;12546.000000;12537.000000;12542.750000;0
20180207 135800;12543.000000;12545.500000;12538.750000;12544.500000;0
20180207 135900;12543.500000;12551.750000;12543.000000;12548.750000;0
20180207 140000;12545.500000;12545.500000;12534.750000;12537.750000;0
20180207 140100;12538.000000;12539.250000;12519.500000;12520.500000;0
20180207 140200;12521.000000;12524.000000;12513.750000;12520.000000;0
20180207 140300;12520.250000;12526.750000;12518.750000;12524.500000;0
20180207 140400;12524.000000;12524.250000;12517.250000;12522.750000;0
20180207 140500;12522.500000;12530.750000;12522.500000;12528.750000;0
20180207 140600;12529.750000;12531.750000;12525.750000;12527.250000;0
20180207 140700;12527.000000;12527.000000;12520.000000;12520.500000;0
20180207 140800;12521.750000;12525.000000;12517.000000;12519.500000;0
20180207 140900;12519.750000;12522.000000;12516.750000;12518.250000;0
20180207 141000;12519.000000;12528.750000;12518.500000;12528.750000;0
20180207 141100;12529.000000;12536.500000;12527.750000;12536.250000;0
20180207 141200;12536.000000;12539.250000;12533.250000;12537.250000;0
20180207 141300;12537.500000;12542.250000;12535.000000;12539.000000;0
20180207 141400;12539.500000;12541.000000;12536.750000;12541.000000;0
20180207 141500;12541.750000;12541.750000;12534.500000;12539.250000;0
20180207 141600;12538.750000;12544.750000;12537.000000;12539.000000;0
20180207 141700;12539.500000;12540.500000;12535.750000;12540.500000;0
20180207 141800;12540.250000;12542.500000;12536.500000;12536.500000;0
20180207 141900;12536.750000;12540.000000;12533.750000;12539.750000;0
20180207 142000;12540.000000;12543.500000;12539.750000;12543.500000;0
20180207 142100;12544.250000;12545.750000;12537.750000;12540.500000;0
20180207 142200;12541.000000;12546.000000;12541.000000;12542.500000;0
20180207 142300;12544.000000;12547.250000;12543.750000;12547.250000;0
20180207 142400;12547.500000;12547.500000;12540.750000;12541.500000;0
20180207 142500;12541.000000;12541.000000;12538.000000;12538.000000;0
20180207 142600;12538.500000;12547.000000;12538.500000;12541.750000;0
20180207 142700;12542.250000;12543.500000;12539.250000;12541.750000;0
20180207 142800;12542.750000;12543.250000;12540.250000;12543.000000;0
20180207 142900;12543.250000;12548.000000;12543.250000;12546.750000;0
20180207 143000;12546.000000;12547.750000;12543.000000;12543.000000;0
20180207 143100;12542.250000;12543.500000;12540.500000;12540.500000;0
20180207 143200;12540.250000;12545.250000;12539.750000;12541.500000;0
20180207 143300;12542.000000;12542.000000;12537.750000;12538.250000;0
20180207 143400;12538.000000;12542.250000;12538.000000;12542.000000;0
20180207 143500;12541.500000;12541.500000;12536.250000;12540.000000;0
20180207 143600;12540.250000;12540.750000;12538.250000;12539.000000;0
20180207 143700;12538.250000;12538.750000;12535.500000;12537.000000;0
20180207 143800;12536.500000;12539.000000;12535.750000;12538.000000;0
20180207 143900;12537.500000;12537.500000;12530.750000;12531.500000;0
20180207 144000;12532.750000;12534.000000;12527.000000;12528.250000;0
20180207 144100;12527.750000;12531.500000;12527.250000;12527.750000;0
20180207 144200;12528.000000;12529.750000;12523.750000;12525.500000;0
20180207 144300;12525.000000;12525.000000;12522.000000;12524.250000;0
20180207 144400;12524.500000;12527.250000;12522.750000;12522.750000;0
20180207 144500;12523.000000;12525.500000;12523.000000;12525.500000;0
20180207 144600;12525.250000;12525.250000;12517.250000;12519.000000;0
20180207 144700;12519.500000;12521.500000;12515.750000;12518.250000;0
20180207 144800;12518.000000;12518.000000;12511.250000;12511.750000;0
20180207 144900;12512.250000;12512.250000;12505.000000;12508.750000;0
20180207 145000;12509.000000;12509.000000;12496.750000;12500.750000;0
20180207 145100;12501.750000;12509.250000;12495.750000;12505.500000;0
20180207 145200;12505.250000;12506.250000;12492.250000;12494.750000;0
20180207 145300;12493.750000;12505.250000;12492.750000;12502.500000;0
20180207 145400;12502.750000;12509.750000;12499.750000;12508.000000;0
20180207 145500;12509.000000;12510.250000;12502.000000;12505.750000;0
20180207 145600;12505.500000;12511.000000;12505.500000;12509.000000;0
20180207 145700;12509.750000;12510.250000;12505.750000;12507.000000;0
20180207 145800;12506.750000;12506.750000;12501.500000;12504.750000;0
20180207 145900;12505.500000;12516.000000;12504.750000;12514.000000;0
20180207 150000;12513.750000;12523.250000;12513.750000;12516.000000;0
20180207 150100;12516.250000;12526.500000;12516.250000;12526.500000;0
20180207 150200;12526.250000;12533.750000;12526.250000;12532.750000;0
20180207 150300;12532.250000;12533.000000;12529.250000;12532.750000;0
20180207 150400;12532.500000;12532.750000;12528.000000;12528.500000;0
20180207 150500;12529.500000;12533.250000;12529.500000;12532.000000;0
20180207 150600;12531.750000;12533.000000;12527.750000;12530.750000;0
20180207 150700;12530.250000;12534.250000;12529.500000;12529.750000;0
20180207 150800;12530.000000;12539.250000;12530.000000;12537.000000;0
20180207 150900;12536.750000;12538.000000;12531.500000;12531.500000;0
20180207 151000;12531.250000;12532.750000;12529.000000;12532.750000;0
20180207 151100;12532.250000;12532.750000;12528.500000;12529.500000;0
20180207 151200;12529.000000;12535.250000;12529.000000;12534.000000;0
20180207 151300;12533.500000;12539.000000;12533.000000;12539.000000;0
20180207 151400;12538.500000;12546.000000;12538.500000;12545.000000;0
20180207 151500;12546.000000;12546.750000;12542.500000;12542.500000;0
20180207 151600;12543.000000;12549.750000;12542.500000;12549.500000;0
20180207 151700;12549.750000;12550.250000;12542.750000;12542.750000;0
20180207 151800;12542.000000;12543.500000;12538.250000;12540.500000;0
20180207 151900;12540.250000;12540.750000;12537.500000;12538.250000;0
20180207 152000;12537.750000;12545.500000;12537.750000;12544.250000;0
20180207 152100;12543.750000;12548.500000;12543.750000;12546.750000;0
20180207 152200;12546.000000;12553.500000;12546.000000;12553.000000;0
20180207 152300;12552.500000;12553.250000;12546.750000;12546.750000;0
20180207 152400;12546.250000;12546.250000;12543.750000;12545.750000;0
20180207 152500;12546.000000;12553.000000;12545.000000;12553.000000;0
20180207 152600;12553.750000;12561.750000;12553.750000;12559.750000;0
20180207 152700;12559.500000;12563.250000;12558.750000;12562.000000;0
20180207 152800;12561.000000;12561.000000;12554.500000;12555.500000;0
20180207 152900;12557.250000;12559.500000;12555.000000;12556.000000;0
20180207 153000;12555.750000;12557.500000;12554.500000;12557.250000;0
20180207 153100;12557.000000;12558.500000;12556.500000;12557.500000;0
20180207 153200;12557.000000;12558.000000;12556.750000;12557.250000;0
20180207 153300;12557.000000;12562.000000;12557.000000;12562.000000;0
20180207 153400;12562.500000;12576.500000;12562.500000;12576.500000;0
20180207 153500;12576.250000;12578.000000;12572.500000;12577.750000;0
20180207 153600;12578.250000;12581.500000;12577.000000;12581.500000;0
20180207 153700;12581.250000;12582.750000;12577.750000;12578.750000;0
20180207 153800;12579.000000;12579.000000;12573.750000;12577.750000;0
20180207 153900;12577.500000;12579.750000;12577.500000;12578.000000;0
20180207 154000;12577.750000;12579.750000;12576.500000;12578.500000;0
20180207 154100;12578.250000;12578.250000;12574.500000;12576.000000;0
20180207 154200;12575.500000;12575.500000;12570.250000;12570.500000;0
20180207 154300;12569.500000;12572.500000;12568.500000;12572.500000;0
20180207 154400;12572.750000;12572.750000;12568.000000;12568.000000;0
20180207 154500;12567.750000;12567.750000;12545.250000;12547.500000;0
20180207 154600;12548.250000;12552.750000;12530.250000;12530.250000;0
20180207 154700;12530.500000;12542.000000;12528.500000;12542.000000;0
20180207 154800;12541.750000;12546.500000;12538.750000;12539.000000;0
20180207 154900;12538.250000;12543.250000;12538.250000;12539.750000;0
20180207 155000;12540.000000;12540.000000;12529.000000;12530.000000;0
20180207 155100;12531.250000;12539.250000;12528.500000;12528.500000;0
20180207 155200;12528.250000;12533.750000;12521.750000;12532.500000;0
20180207 155300;12531.500000;12532.500000;12521.500000;12528.500000;0
20180207 155400;12529.000000;12530.250000;12521.000000;12530.250000;0
20180207 155500;12530.000000;12536.500000;12528.000000;12530.000000;0
20180207 155600;12529.500000;12531.000000;12526.000000;12527.000000;0
20180207 155700;12528.250000;12529.500000;12526.250000;12529.500000;0
20180207 155800;12530.250000;12532.500000;12527.750000;12529.000000;0
20180207 155900;12529.500000;12532.750000;12525.750000;12525.750000;0
20180207 160000;12525.250000;12525.250000;12525.250000;12525.250000;0
20180208 020100;12524.500000;12524.500000;12513.750000;12516.500000;0
20180208 020200;12517.250000;12519.750000;12514.750000;12515.000000;0
20180208 020300;12514.750000;12516.000000;12513.000000;12513.000000;0
20180208 020400;12512.500000;12514.250000;12511.000000;12511.500000;0
20180208 020500;12512.000000;12518.500000;12511.250000;12517.750000;0
20180208 020600;12518.000000;12524.500000;12517.750000;12522.250000;0
20180208 020700;12522.500000;12524.000000;12520.500000;12520.500000;0
20180208 020800;12520.750000;12521.250000;12518.500000;12519.500000;0
20180208 020900;12519.250000;12519.750000;12517.250000;12517.250000;0
20180208 021000;12517.000000;12520.000000;12514.750000;12519.750000;0
20180208 021100;12520.250000;12523.750000;12520.250000;12522.500000;0
20180208 021200;12522.250000;12524.750000;12519.750000;12521.500000;0
20180208 021300;12522.250000;12522.750000;12517.000000;12518.250000;0
20180208 021400;12518.000000;12518.000000;12502.000000;12503.250000;0
20180208 021500;12503.000000;12506.500000;12501.000000;12501.000000;0
20180208 021600;12501.250000;12507.250000;12501.250000;12504.250000;0
20180208 021700;12503.750000;12505.750000;12502.500000;12503.250000;0
20180208 021800;12503.500000;12506.500000;12497.250000;12497.250000;0
20180208 021900;12497.500000;12500.000000;12495.500000;12500.000000;0
20180208 022000;12499.500000;12500.500000;12497.000000;12498.000000;0
20180208 022100;12498.250000;12500.250000;12497.000000;12500.250000;0
20180208 022200;12500.000000;12504.250000;12498.000000;12501.750000;0
20180208 022300;12501.500000;12505.000000;12501.000000;12502.750000;0
20180208 022400;12503.250000;12504.500000;12500.750000;12502.250000;0
20180208 022500;12502.500000;12504.250000;12501.500000;12501.750000;0
20180208 022600;12501.500000;12501.500000;12494.250000;12498.250000;0
20180208 022700;12498.500000;12500.250000;12497.000000;12497.250000;0
20180208 022800;12497.500000;12498.000000;12493.750000;12496.500000;0
20180208 022900;12496.750000;12499.500000;12490.750000;12491.250000;0
20180208 023000;12491.500000;12494.000000;12490.500000;12492.000000;0
20180208 023100;12492.500000;12496.000000;12486.250000;12486.250000;0
20180208 023200;12485.250000;12489.000000;12482.000000;12486.750000;0
20180208 023300;12486.500000;12488.000000;12480.750000;12482.500000;0
20180208 023400;12483.000000;12488.500000;12482.250000;12485.000000;0
20180208 023500;12484.750000;12490.250000;12482.750000;12490.250000;0
20180208 023600;12490.500000;12494.000000;12488.250000;12494.000000;0
20180208 023700;12494.250000;12495.000000;12491.000000;12493.250000;0
20180208 023800;12493.500000;12495.250000;12492.500000;12494.500000;0
20180208 023900;12494.250000;12495.750000;12494.000000;12495.750000;0
20180208 024000;12496.000000;12509.500000;12495.750000;12507.750000;0
20180208 024100;12507.500000;12507.500000;12500.750000;12506.250000;0
20180208 024200;12507.000000;12507.750000;12504.250000;12507.750000;0
20180208 024300;12507.250000;12510.500000;12506.750000;12509.500000;0
20180208 024400;12510.500000;12521.500000;12509.500000;12521.500000;0
20180208 024500;12522.250000;12530.000000;12519.500000;12529.750000;0
20180208 024600;12529.250000;12530.750000;12522.750000;12524.750000;0
20180208 024700;12525.250000;12526.000000;12521.750000;12525.500000;0
20180208 024800;12525.750000;12527.250000;12524.000000;12524.500000;0
20180208 024900;12525.250000;12533.750000;12525.250000;12533.750000;0
20180208 025000;12534.250000;12541.750000;12532.000000;12538.000000;0
20180208 025100;12537.500000;12539.500000;12533.500000;12538.250000;0
20180208 025200;12537.750000;12537.750000;12534.750000;12535.750000;0
20180208 025300;12536.000000;12539.250000;12535.500000;12536.250000;0
20180208 025400;12536.500000;12537.250000;12532.250000;12532.500000;0
20180208 025500;12533.000000;12533.750000;12527.000000;12529.500000;0
20180208 025600;12529.000000;12529.500000;12524.500000;12524.500000;0
20180208 025700;12524.750000;12527.500000;12519.750000;12519.750000;0
20180208 025800;12519.250000;12522.000000;12514.500000;12521.000000;0
20180208 025900;12521.250000;12521.750000;12511.000000;12516.000000;0
20180208 030000;12514.000000;12515.250000;12490.250000;12491.000000;0
20180208 030100;12491.250000;12491.750000;12472.250000;12472.500000;0
20180208 030200;12472.250000;12488.750000;12471.750000;12486.000000;0
20180208 030300;12485.500000;12499.250000;12485.000000;12497.000000;0
20180208 030400;12496.250000;12506.250000;12484.000000;12506.250000;0
20180208 030500;12505.750000;12529.000000;12504.500000;12526.000000;0
20180208 030600;12526.250000;12526.750000;12514.500000;12515.500000;0
20180208 030700;12515.250000;12525.000000;12511.000000;12523.750000;0
20180208 030800;12523.500000;12524.250000;12512.000000;12517.000000;0
20180208 030900;12517.250000;12522.750000;12514.000000;12520.500000;0
20180208 031000;12520.750000;12520.750000;12501.750000;12501.750000;0
20180208 031100;12501.500000;12505.250000;12495.000000;12495.500000;0
20180208 031200;12495.750000;12495.750000;12484.750000;12494.000000;0
20180208 031300;12494.250000;12506.250000;12494.000000;12502.250000;0
20180208 031400;12502.500000;12506.750000;12500.000000;12501.250000;0
20180208 031500;12501.000000;12501.000000;12493.250000;12499.500000;0
20180208 031600;12499.750000;12505.250000;12498.250000;12503.750000;0
20180208 031700;12500.750000;12504.500000;12494.500000;12504.500000;0
20180208 031800;12504.250000;12504.250000;12499.750000;12502.750000;0
20180208 031900;12502.500000;12522.000000;12501.000000;12522.000000;0
20180208 032000;12521.500000;12530.250000;12517.500000;12529.250000;0
20180208 032100;12529.000000;12529.750000;12525.500000;12529.500000;0
20180208 032200;12529.250000;12531.000000;12521.250000;12523.250000;0
20180208 032300;12523.500000;12529.000000;12521.500000;12524.000000;0
20180208 032400;12523.000000;12525.000000;12518.500000;12523.000000;0
20180208 032500;12523.250000;12523.500000;12501.000000;12503.250000;0
20180208 032600;12503.000000;12512.250000;12498.500000;12509.000000;0
20180208 032700;12508.750000;12517.750000;12506.500000;12517.750000;0
20180208 032800;12515.000000;12520.000000;12504.000000;12504.000000;0
20180208 032900;12504.250000;12505.000000;12496.500000;12497.250000;0
20180208 033000;12496.250000;12505.500000;12495.000000;12498.750000;0
20180208 033100;12499.000000;12507.750000;12498.500000;12501.000000;0
20180208 033200;12501.250000;12501.750000;12490.000000;12491.750000;0
20180208 033300;12492.000000;12503.500000;12491.000000;12500.500000;0
20180208 033400;12497.500000;12504.750000;12497.250000;12501.750000;0
20180208 033500;12502.250000;12510.000000;12498.750000;12498.750000;0
20180208 033600;12499.000000;12505.250000;12495.750000;12499.750000;0
20180208 033700;12500.000000;12501.000000;12490.500000;12491.500000;0
20180208 033800;12492.750000;12496.250000;12485.750000;12494.750000;0
20180208 033900;12495.250000;12498.000000;12489.750000;12497.750000;0
20180208 034000;12498.000000;12501.000000;12496.250000;12498.750000;0
20180208 034100;12498.000000;12498.000000;12491.000000;12493.750000;0
20180208 034200;12493.250000;12494.000000;12487.000000;12487.250000;0
20180208 034300;12486.750000;12495.000000;12486.750000;12495.000000;0
20180208 034400;12495.250000;12497.750000;12493.250000;12494.750000;0
20180208 034500;12495.000000;12511.500000;12493.250000;12510.500000;0
20180208 034600;12510.000000;12510.000000;12505.500000;12506.000000;0
